"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
geraldoalckmin,"ID 897936904187854849","Wed Aug 16 21:43:35 +0000 2017","@taanrolim @vwbrasil Os novos investimentos da @vwbrasil são uma grande demonstração de confiança em nosso Estado e no país. Um grande abraço!",https://twitter.com/geraldoalckmin/statuses/897936904187854849,0,0,"Twitter Web Client"
geraldoalckmin,"ID 897936817042759680","Wed Aug 16 21:43:14 +0000 2017","@pauloabarbosa Obrigado pela constante parceria. Os prefeitos estão perto das pessoas, sabem melhor do que ninguém o que cada região precisa. Conte conosco",https://twitter.com/geraldoalckmin/statuses/897936817042759680,0,10,"Twitter Web Client"
geraldoalckmin,"ID 897913089315799041","Wed Aug 16 20:08:57 +0000 2017","Vendemos helicóptero e avião, revisamos contratos e suspendemos novas locações. Estamos cumprindo a LRF e preservando investimentos.",https://twitter.com/geraldoalckmin/statuses/897913089315799041,16,105,"Twitter Web Client"
geraldoalckmin,"ID 897913009099735040","Wed Aug 16 20:08:38 +0000 2017","Em SP, fechamos 2016 com superávit de R$ 1,5 bi, resultado de austeridade fiscal. Determinamos a redução de gastos e extinguimos cargos.",https://twitter.com/geraldoalckmin/statuses/897913009099735040,11,91,"Twitter Web Client"
geraldoalckmin,"ID 897912871396311040","Wed Aug 16 20:08:05 +0000 2017","A alteração significa que o governo ainda vai gastar mais do que arrecada. Não tem mágica:é aumentar o endividamento https://t.co/lLJeE2agno",https://twitter.com/geraldoalckmin/statuses/897912871396311040,1,27,"Twitter Web Client"
geraldoalckmin,"ID 897912650977378304","Wed Aug 16 20:07:13 +0000 2017","Ontem, na 13ª ExpoPostos, comentei que o ideal seria não alterar a meta fiscal, mas o governo federal fazer um esforço para reduzir gastos.",https://twitter.com/geraldoalckmin/statuses/897912650977378304,5,67,"Twitter Web Client"
geraldoalckmin,"ID 897884188011003904","Wed Aug 16 18:14:06 +0000 2017","Investimentos que irão aumentar a segurança dos motoristas, gerar empregos e atrair desenvolvimento para as regiões de Sorocaba e Piracicaba",https://twitter.com/geraldoalckmin/statuses/897884188011003904,3,30,"Twitter Web Client"
geraldoalckmin,"ID 897883939146223621","Wed Aug 16 18:13:07 +0000 2017","Iniciamos obras de duplicação de 3km na rodovia Cornélio Pires (SP-127) e de outros 3km na Marechal Rondon (SP-300) https://t.co/z4nmfhLug0 https://t.co/mbcnoDnlFi",https://twitter.com/geraldoalckmin/statuses/897883939146223621,10,85,"Twitter Web Client"
geraldoalckmin,"ID 897852398286376961","Wed Aug 16 16:07:47 +0000 2017","A parada, totalmente acessível, faz parte do Corredor Itapevi–São Paulo, que deverá atender 250 mil pessoas por mês. https://t.co/6WKHOHILGB",https://twitter.com/geraldoalckmin/statuses/897852398286376961,5,36,"Twitter Web Client"
geraldoalckmin,"ID 897852159575945216","Wed Aug 16 16:06:50 +0000 2017","Inauguramos em Osasco o Terminal Luiz Bortolosso, integrado à Estação Miguel Costa da Linha 8–Diamante da @CPTM_oficial. https://t.co/uKes04dgNZ",https://twitter.com/geraldoalckmin/statuses/897852159575945216,19,166,"Twitter Web Client"
geraldoalckmin,"ID 897595228525383681","Tue Aug 15 23:05:53 +0000 2017","@marconiperillo Boa noite e obrigado a todos vocês pela interação diária! https://t.co/Uz84G96P72",https://twitter.com/geraldoalckmin/statuses/897595228525383681,9,55,"Twitter Web Client"
geraldoalckmin,"ID 897594977244643328","Tue Aug 15 23:04:53 +0000 2017","O @marconiperillo e eu fomos considerados os governadores mais influentes do país nas redes sociais.",https://twitter.com/geraldoalckmin/statuses/897594977244643328,20,170,"Twitter Web Client"
geraldoalckmin,"ID 897589717046349825","Tue Aug 15 22:43:59 +0000 2017","@LuccasArg21 @andreasival @Ferpelper @Deninho73 @michelete_julia Obrigado pelas mensagens de apoio, ele é importante para seguirmos em frente. Abraços!",https://twitter.com/geraldoalckmin/statuses/897589717046349825,2,4,"Twitter Web Client"
geraldoalckmin,"ID 897589410769883137","Tue Aug 15 22:42:46 +0000 2017","@rodrigo_cossich O verdadeiro novo na política é defender o interesse coletivo em um país dominado pelo corporativismo. Um grande abraço, Rodrigo.",https://twitter.com/geraldoalckmin/statuses/897589410769883137,0,2,"Twitter Web Client"
geraldoalckmin,"ID 897589293568413696","Tue Aug 15 22:42:18 +0000 2017","@GeraldoMedaglia Governos não devem ser executores ou operadores, mas reguladores e fiscalizadores. Essa é a grande reforma do Estado.",https://twitter.com/geraldoalckmin/statuses/897589293568413696,0,15,"Twitter Web Client"
geraldoalckmin,"ID 897589029767712768","Tue Aug 15 22:41:15 +0000 2017","@gui_boni Parabéns e muitas felicidades, Guilherme!",https://twitter.com/geraldoalckmin/statuses/897589029767712768,1,9,"Twitter Web Client"
geraldoalckmin,"ID 897588915778879488","Tue Aug 15 22:40:48 +0000 2017","RT @saudespimprensa: Dúvidas sobre doenças respiratórias? Mande para gente! 

Elas serão respondidas nesta quarta (16), ao vivo no nosso Fa…",https://twitter.com/geraldoalckmin/statuses/897588915778879488,9,0,"Twitter Web Client"
geraldoalckmin,"ID 897588645410078720","Tue Aug 15 22:39:44 +0000 2017","@WalterlinLeandr @vwbrasil @rronald1993 Estes investimentos são uma grande demonstração de confiança em nosso Estado e no Brasil. Abraços!",https://twitter.com/geraldoalckmin/statuses/897588645410078720,0,3,"Twitter Web Client"
geraldoalckmin,"ID 897588488459223041","Tue Aug 15 22:39:06 +0000 2017","@crasodre @marcelobtos Obrigado. A Dejem beneficia os policiais que quiserem participar e sobretudo a população, que ganha mais segurança.",https://twitter.com/geraldoalckmin/statuses/897588488459223041,0,3,"Twitter Web Client"
geraldoalckmin,"ID 897588250126282753","Tue Aug 15 22:38:09 +0000 2017","@SilvioDarlan @PMESP @yuripatrickpf @maximo_iva @cacotimaotimao @edmarndesouza @etiluminata Obrigado. Contem com nosso trabalho sério em benefício do bem comum.",https://twitter.com/geraldoalckmin/statuses/897588250126282753,2,4,"Twitter Web Client"
geraldoalckmin,"ID 897563223511060480","Tue Aug 15 20:58:43 +0000 2017","Vamos investir R$ 33milhões em 177 convênios c/prefeituras e entidades p/obras e ações p/melhorar a vida das pessoas https://t.co/JEoKKOLv0U https://t.co/xOYAkX8YvV",https://twitter.com/geraldoalckmin/statuses/897563223511060480,17,132,"Twitter Web Client"
geraldoalckmin,"ID 897488546667298816","Tue Aug 15 16:01:58 +0000 2017","Durante o evento, anunciamos uma consulta pública para a instalação de postos de serviço, combustível e lojas de conveniência no Rodoanel.",https://twitter.com/geraldoalckmin/statuses/897488546667298816,7,47,"Twitter Web Client"
geraldoalckmin,"ID 897488409844953088","Tue Aug 15 16:01:26 +0000 2017","Hoje foi aberta a 13ª ExpoPostos &amp; Conveniência 2017. https://t.co/CjfD73UxgX https://t.co/LaRD1i1rq3",https://twitter.com/geraldoalckmin/statuses/897488409844953088,10,84,"Twitter Web Client"
geraldoalckmin,"ID 897225377608855555","Mon Aug 14 22:36:14 +0000 2017","Boa noite a todos.",https://twitter.com/geraldoalckmin/statuses/897225377608855555,17,221,"Twitter Web Client"
geraldoalckmin,"ID 897219126304927745","Mon Aug 14 22:11:23 +0000 2017","@AGPBR @lualckmin_ @selmavieira @macp872 @brunamariaeuz @CarlosSao @FRAMBORGES Obrigado pelas mensagens carinhosas. Felicidades a todos os pais! Abraços.",https://twitter.com/geraldoalckmin/statuses/897219126304927745,0,4,"Twitter Web Client"
geraldoalckmin,"ID 897219006045749249","Mon Aug 14 22:10:55 +0000 2017","@alzira1910 @Ronaldo_Te_PSDB @gabrielcurtipr @RICARDORANGEL45 @grecovperes Obrigado. Que todos os pais recebam o carinho de suas famílias.",https://twitter.com/geraldoalckmin/statuses/897219006045749249,1,7,"Twitter Web Client"
geraldoalckmin,"ID 897218829952200704","Mon Aug 14 22:10:13 +0000 2017","@Silvi0Mik3 @jdoriajr rs, rs Não existe isso de “santista demais”. Veja o PSG, por exemplo. Eles não estão achando que tem santista demais lá, não! rs",https://twitter.com/geraldoalckmin/statuses/897218829952200704,1,10,"Twitter Web Client"
geraldoalckmin,"ID 897218518592221186","Mon Aug 14 22:08:59 +0000 2017","RT @governosp: #ProjetoGuri abre ➕ de 5.000 #vagas! Inscreva-se: https://t.co/FJtp9eIaLD https://t.co/pcqVa5q3Mb",https://twitter.com/geraldoalckmin/statuses/897218518592221186,12,0,"Twitter Web Client"
geraldoalckmin,"ID 897218350136385538","Mon Aug 14 22:08:18 +0000 2017","@mcsjoao @jdoriajr @Sall_2810 @Zaga_Silos @cleniltonsc @pauloreis50 @thiagojzzz @sauloboficial Obrigado pelas mensagens. Vamos em frente! Abraços.",https://twitter.com/geraldoalckmin/statuses/897218350136385538,1,10,"Twitter Web Client"
geraldoalckmin,"ID 897217873772457985","Mon Aug 14 22:06:25 +0000 2017","@viniciu30570710 @RealFelipeLima Obrigado pelas mensagens de apoio. Contem com nosso trabalho e seriedade, grande abraço!",https://twitter.com/geraldoalckmin/statuses/897217873772457985,0,2,"Twitter Web Client"
geraldoalckmin,"ID 897217708743421956","Mon Aug 14 22:05:45 +0000 2017","@DaniboeiraDani Obrigado pela foto, grande abraço!",https://twitter.com/geraldoalckmin/statuses/897217708743421956,0,1,"Twitter Web Client"
geraldoalckmin,"ID 897190828166270976","Mon Aug 14 20:18:57 +0000 2017","É um ganha-ganha p/ @segurancasp e p/ @ambientesp: ganha mais o policial e ganha o meio ambiente c/mais policiamento https://t.co/aGVfaAJST2",https://twitter.com/geraldoalckmin/statuses/897190828166270976,11,45,"Twitter Web Client"
geraldoalckmin,"ID 897190704610508800","Mon Aug 14 20:18:27 +0000 2017","Teremos 6 mil vagas/mês da Diária Especial por Jornada Extraordinária de Trabalho Policial (Dejem) p/ a segurança de Unidades de Conservação https://t.co/4rrQulgfii",https://twitter.com/geraldoalckmin/statuses/897190704610508800,26,141,"Twitter Web Client"
geraldoalckmin,"ID 897139666612346880","Mon Aug 14 16:55:39 +0000 2017","Parabéns à @PMESP, que, com ajuda do Detecta, prendeu neste fim de semana um traficante procurado pela Interpol https://t.co/A9Mf9Fjeuo",https://twitter.com/geraldoalckmin/statuses/897139666612346880,18,109,"Twitter Web Client"
geraldoalckmin,"ID 897128387780759553","Mon Aug 14 16:10:50 +0000 2017","@vwbrasil São R$ 2,6 bilhões para o desenvolvimento e produção dos novos veículos. É disso que o Brasil precisa para geração de emprego e de renda.",https://twitter.com/geraldoalckmin/statuses/897128387780759553,8,34,"Twitter Web Client"
geraldoalckmin,"ID 897127997534240768","Mon Aug 14 16:09:17 +0000 2017","Estamos comemorando o anúncio de um grande investimento da @vwbrasil na fábrica de São Bernardo do Campo. https://t.co/UMBJ64WITJ https://t.co/b2Yg6QV19P",https://twitter.com/geraldoalckmin/statuses/897127997534240768,26,147,"Twitter Web Client"
geraldoalckmin,"ID 896868098136981504","Sun Aug 13 22:56:32 +0000 2017","Boa noite e uma ótima semana a todos.",https://twitter.com/geraldoalckmin/statuses/896868098136981504,13,189,"Twitter Web Client"
geraldoalckmin,"ID 896867837486157824","Sun Aug 13 22:55:30 +0000 2017","RT @governosp: Conheça o Murilo! Ele tem 10 anos e aos 7 passou por um transplante de coração no #Incor com a ajuda da @PMESP: https://t.co…",https://twitter.com/geraldoalckmin/statuses/896867837486157824,7,0,"Twitter Web Client"
geraldoalckmin,"ID 896867692157652992","Sun Aug 13 22:54:55 +0000 2017","@FrancisFais77 @1964Justino @PedroSerradela Obrigado pelas mensagens. Tenham uma ótima semana. Abraços.",https://twitter.com/geraldoalckmin/statuses/896867692157652992,1,3,"Twitter Web Client"
geraldoalckmin,"ID 896867328368967680","Sun Aug 13 22:53:28 +0000 2017","RT @governosp: ❗️Fique em dia com suas contas❗️
Até 15 de agosto você pode negociar suas dívidas como o #IPVA.
⬇️
https://t.co/H3fL4672pX h…",https://twitter.com/geraldoalckmin/statuses/896867328368967680,19,0,"Twitter Web Client"
geraldoalckmin,"ID 896867210387308548","Sun Aug 13 22:53:00 +0000 2017","@spsebastian @de_leimar @maximo_iva @Arnaldo_Juliana @MonicaFeOliveir @DorivalMerlin @AirtonGom Obrigado! Tenham um ótimo domingo com suas famílias.",https://twitter.com/geraldoalckmin/statuses/896867210387308548,1,5,"Twitter Web Client"
geraldoalckmin,"ID 896866900558229504","Sun Aug 13 22:51:46 +0000 2017","Obrigado, @lualckmin_, pela nossa linda família. Um feliz dia a todos os pais do Brasil https://t.co/hE02Iyq3nm",https://twitter.com/geraldoalckmin/statuses/896866900558229504,9,184,"Twitter Web Client"
geraldoalckmin,"ID 896534541082533891","Sun Aug 13 00:51:06 +0000 2017","Uma boa noite a todos.",https://twitter.com/geraldoalckmin/statuses/896534541082533891,10,168,"Twitter Web Client"
geraldoalckmin,"ID 896534364384673793","Sun Aug 13 00:50:23 +0000 2017","@anaamelialemos Foi um prazer visitar o RS, senadora. Grande abraço ao povo gaúcho.",https://twitter.com/geraldoalckmin/statuses/896534364384673793,0,39,"Twitter Web Client"
geraldoalckmin,"ID 896534178061275136","Sun Aug 13 00:49:39 +0000 2017","RT @saudespimprensa: Não é preciso ser um herói para salvar vidas. 

Seja um doador, avise sua família. Basta um sim para salvar até 8 pess…",https://twitter.com/geraldoalckmin/statuses/896534178061275136,15,0,"Twitter Web Client"
geraldoalckmin,"ID 896534037472448512","Sun Aug 13 00:49:05 +0000 2017","@KarimMiskulin Eu que agradeço à @revistavoto pelo convite, Karim. Foi um encontro muito produtivo. Abraço.",https://twitter.com/geraldoalckmin/statuses/896534037472448512,1,6,"Twitter Web Client"
geraldoalckmin,"ID 896533855590633473","Sun Aug 13 00:48:22 +0000 2017","@LucasRedecker @adilsontroca Muito obrigado pela calorosa recepção, deputados. Sejam sempre bem-vindos a SP. Abraços.",https://twitter.com/geraldoalckmin/statuses/896533855590633473,3,8,"Twitter Web Client"
geraldoalckmin,"ID 896533705757536260","Sun Aug 13 00:47:46 +0000 2017","RT @educacaosp: Confira dicas para cuidar da segurança das crianças e jovens no mundo virtual. https://t.co/lxHPKyGzCh https://t.co/fR5cXjO…",https://twitter.com/geraldoalckmin/statuses/896533705757536260,8,0,"Twitter Web Client"
geraldoalckmin,"ID 896533598442008576","Sun Aug 13 00:47:21 +0000 2017","@coletto_thiago @daltonrdo @desouzajoana372 @cleniltonsc  Obrigado pelas mensagens. Forte abraço.",https://twitter.com/geraldoalckmin/statuses/896533598442008576,0,1,"Twitter Web Client"
geraldoalckmin,"ID 896533436432830464","Sun Aug 13 00:46:42 +0000 2017","@fabioconeglian_ @eloisamaura @selmavieira Obrigado, seguiremos somando esforços pela geração de empregos.",https://twitter.com/geraldoalckmin/statuses/896533436432830464,0,1,"Twitter Web Client"
geraldoalckmin,"ID 896532257393057794","Sun Aug 13 00:42:01 +0000 2017","Em Florianópolis, durante evento do @Rede45, debatemos pontos importantes para ajudar o Brasil voltar a crescer. https://t.co/qjc8fRIiSU",https://twitter.com/geraldoalckmin/statuses/896532257393057794,15,84,"Twitter Web Client"
geraldoalckmin,"ID 896174762816352257","Sat Aug 12 01:01:28 +0000 2017","Boa noite e um ótimo fim de semana a todos.",https://twitter.com/geraldoalckmin/statuses/896174762816352257,9,136,"Twitter Web Client"
geraldoalckmin,"ID 896174568070578176","Sat Aug 12 01:00:41 +0000 2017","Amanhã, com o sen @Jose_Anibal, estarei em Floripa para um debate sobre o momento político, a gestão pública e as perspectivas para o Brasil",https://twitter.com/geraldoalckmin/statuses/896174568070578176,8,51,"Twitter Web Client"
geraldoalckmin,"ID 896174388470525954","Sat Aug 12 00:59:58 +0000 2017","Foi uma alegria visitar o Rio Grande do Sul para essa troca de experiências e boas ideias pelo bem do nosso país.",https://twitter.com/geraldoalckmin/statuses/896174388470525954,6,50,"Twitter Web Client"
geraldoalckmin,"ID 896174013512388608","Sat Aug 12 00:58:29 +0000 2017","Com o prefeito de Porto Alegre, @marchezan_, participei há pouco de um encontro do @Rede45. https://t.co/TqIDSkzV95",https://twitter.com/geraldoalckmin/statuses/896174013512388608,19,151,"Twitter Web Client"
geraldoalckmin,"ID 896157167010566144","Fri Aug 11 23:51:33 +0000 2017","RT @CulturaSP: Gosta de #design? Neste fim de semana, o @mcb_org participa da #DesignWeekend e realiza visita guiada, oficina e lançamentos…",https://twitter.com/geraldoalckmin/statuses/896157167010566144,6,0,"Twitter Web Client"
geraldoalckmin,"ID 896157018108477441","Fri Aug 11 23:50:57 +0000 2017","@euqueroehpaz @glauberdxbrazil Se depender da minha torcida o @SantosFC já é campeão. Avante, Peixe!",https://twitter.com/geraldoalckmin/statuses/896157018108477441,1,2,"Twitter Web Client"
geraldoalckmin,"ID 896156671931588609","Fri Aug 11 23:49:35 +0000 2017","@fasegallacoutin Olá, Fátima. Parabéns a você e a todos os advogados pelo dia. Abraços.",https://twitter.com/geraldoalckmin/statuses/896156671931588609,2,2,"Twitter Web Client"
geraldoalckmin,"ID 896156409510764544","Fri Aug 11 23:48:32 +0000 2017","RT @educacaosp: #Aluno 
Plataforma oferece cursos de inglês, aulas preparatórias para algumas carreiras e teste vocacional. 👉 https://t.co/…",https://twitter.com/geraldoalckmin/statuses/896156409510764544,12,0,"Twitter Web Client"
geraldoalckmin,"ID 896156282746359809","Fri Aug 11 23:48:02 +0000 2017","@paulomichelon Obrigado pela audiência, Paulo. É sempre um prazer visitar o RS. Grande abraço.",https://twitter.com/geraldoalckmin/statuses/896156282746359809,1,1,"Twitter Web Client"
geraldoalckmin,"ID 896156059001249792","Fri Aug 11 23:47:08 +0000 2017","@edsonfig55 @HigashiCelia @marcelobtos Muito obrigado pelas mensagens. Contem com o nosso trabalho. Forte abraço.",https://twitter.com/geraldoalckmin/statuses/896156059001249792,0,1,"Twitter Web Client"
geraldoalckmin,"ID 896135558690349056","Fri Aug 11 22:25:41 +0000 2017","Ainda na capital gaúcha: O novo na política é defender o interesse coletivo, num país que foi dominado pelo corporativismo. https://t.co/Q5GS67t3GS",https://twitter.com/geraldoalckmin/statuses/896135558690349056,10,120,"Twitter Web Client"
