"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
verapstu,"ID 517297887823540224","Wed Oct 01 13:00:02 +0000 2014","APOIO| Advogada Raquel Sousa declara voto à Vera-1616!

#VeraMereceSerEleita #Vote1616 http://t.co/fYaiFEdW65",https://twitter.com/verapstu/statuses/517297887823540224,0,0,Facebook
verapstu,"ID 517297885873188865","Wed Oct 01 13:00:01 +0000 2014","APOIO| Advogada Raquel Sousa declara voto à Vera-1616!

#VeraMereceSerEleita #Vote1616 http://t.co/Kk4AS9PrsL",https://twitter.com/verapstu/statuses/517297885873188865,1,0,Facebook
verapstu,"ID 517284577329418240","Wed Oct 01 12:07:08 +0000 2014","Publiquei 18 fotos no Facebook no álbum ""Caminhada no bairro Coqueiral, em Aracaju"" http://t.co/ukiq08Vdzw",https://twitter.com/verapstu/statuses/517284577329418240,0,0,Facebook
verapstu,"ID 517264280706506753","Wed Oct 01 10:46:29 +0000 2014","O time da Vera-1616 começou o dia em Carmópolis conversando com os operários da G&amp;E, empresa terceirizada da... http://t.co/05Emjl7Yxh",https://twitter.com/verapstu/statuses/517264280706506753,1,0,Facebook
verapstu,"ID 517056298601680896","Tue Sep 30 21:00:02 +0000 2014","Apoio| Maria José, servidora da saúde pública e funcionária do HUSE, declara voto para Vera-1616.

#Vera1616 http://t.co/oKDwygW4Ur",https://twitter.com/verapstu/statuses/517056298601680896,0,0,Facebook
verapstu,"ID 517056296793944064","Tue Sep 30 21:00:02 +0000 2014","Apoio| Maria José, servidora da saúde pública e funcionária do HUSE, declara voto para Vera-1616.

#Vera1616 http://t.co/sBcd6543Gr",https://twitter.com/verapstu/statuses/517056296793944064,0,0,Facebook
verapstu,"ID 516995897725833217","Tue Sep 30 17:00:02 +0000 2014","APOIO| Toeta, petroleiro e diretor do Sindipetro AL/SE, declara voto em Vera-1616.

#Vera1616 http://t.co/gVa8aBgTOj",https://twitter.com/verapstu/statuses/516995897725833217,0,0,Facebook
verapstu,"ID 516995895741939712","Tue Sep 30 17:00:01 +0000 2014","APOIO| Toeta, petroleiro e diretor do Sindipetro AL/SE, declara voto em Vera-1616.

#Vera1616 http://t.co/uyrg8bPBUD",https://twitter.com/verapstu/statuses/516995895741939712,0,0,Facebook
verapstu,"ID 516971062660050944","Tue Sep 30 15:21:20 +0000 2014","Hoje foi dia de caminhada e visita de porta em porta no Conjunto Tales Barreto, na cidade de Carmópolis.

É a... http://t.co/D9BbhyEdGI",https://twitter.com/verapstu/statuses/516971062660050944,0,0,Facebook
verapstu,"ID 516951072255250432","Tue Sep 30 14:01:54 +0000 2014","Publiquei 41 fotos no Facebook no álbum ""Debate com Osmarino Amâncio  e a vereadora Amanda Gurgel"" http://t.co/PYuMGYCtsU",https://twitter.com/verapstu/statuses/516951072255250432,0,0,Facebook
verapstu,"ID 516938581680459777","Tue Sep 30 13:12:16 +0000 2014","Acompanhado do nosso Senador Leandro-161, o time do PSTU fez campanha na Fafen/Petrobrás, no munícipio de Laranjeiras.

#Vera1616",https://twitter.com/verapstu/statuses/516938581680459777,0,0,Facebook
verapstu,"ID 516915818681348096","Tue Sep 30 11:41:49 +0000 2014","Vera-1616 começou a terça-feira participando da assembleia dxs operarixs da fábrica de cimento Nassau, no... http://t.co/EDo2BAPnpj",https://twitter.com/verapstu/statuses/516915818681348096,0,0,Facebook
verapstu,"ID 516777586542657536","Tue Sep 30 02:32:32 +0000 2014","Vera tem um recado pra você.
Ouça com atenção. Compartilhe com seus amigos e familiares.
Com o seu voto e mais... http://t.co/3dBCxpSKCF",https://twitter.com/verapstu/statuses/516777586542657536,0,1,Facebook
verapstu,"ID 516735269111091201","Mon Sep 29 23:44:23 +0000 2014","Agora a noite Vera reuniu com apoiadores de campanha no bairro Santos Dumont, na Zona Norte de Aracaju.

A... http://t.co/wHV184Ow4W",https://twitter.com/verapstu/statuses/516735269111091201,0,0,Facebook
verapstu,"ID 516625733267902464","Mon Sep 29 16:29:07 +0000 2014","Pela manhã, a campanha foi junto aos petroleiros em Carmópolis.

Campanha forte junto à classe operária.... http://t.co/MElZ1lRT3K",https://twitter.com/verapstu/statuses/516625733267902464,0,0,Facebook
verapstu,"ID 516616003628044288","Mon Sep 29 15:50:28 +0000 2014","Vamos eleger um deputado do PSTU. Compartilhe nosso material, divulgue no seu facebook, baixe no seu celular e... http://t.co/FhSKrwSGgI",https://twitter.com/verapstu/statuses/516616003628044288,0,0,Facebook
verapstu,"ID 516598361617874944","Mon Sep 29 14:40:22 +0000 2014","VíDEO| Vera-1616 destaca as lutas dos trabalhadores e da juventude e a participação do PSTU nestas lutas.

PSTU,... http://t.co/mv59Mfe34T",https://twitter.com/verapstu/statuses/516598361617874944,0,0,Facebook
verapstu,"ID 516587666922414081","Mon Sep 29 13:57:52 +0000 2014","Leandro senador 161, um petroleiro de luta!

#LeandroSenador161 http://t.co/0q87q0Er7v",https://twitter.com/verapstu/statuses/516587666922414081,0,0,Facebook
verapstu,"ID 516574098580045825","Mon Sep 29 13:03:57 +0000 2014","Hoje, logo cedo, Vera-1616 conversou com os trabalhadores e trabalhadoras da Torre.

Vera-1616, guerreira com a... http://t.co/lnuQVfpihE",https://twitter.com/verapstu/statuses/516574098580045825,0,1,Facebook
verapstu,"ID 516352156329181184","Sun Sep 28 22:22:02 +0000 2014","O domingo foi de campanha também em Carmópolis. Conversa com a população, apresentação das nossas propostas para... http://t.co/Y5I84m91vJ",https://twitter.com/verapstu/statuses/516352156329181184,1,0,Facebook
verapstu,"ID 516300715757928448","Sun Sep 28 18:57:37 +0000 2014","Hoje, pela manhã, Vera-1616 foi bem recebida pelos moradores do bairro Santa Maria, em Aracaju.

Acompanhada pela... http://t.co/v1bFwTjwRD",https://twitter.com/verapstu/statuses/516300715757928448,1,0,Facebook
verapstu,"ID 515911204892839936","Sat Sep 27 17:09:51 +0000 2014","Sede do PSTU na cidade de Laranjeiras está lotada de apoiadores das candidaturas de luta e socialistas. 

É o... http://t.co/Je8vsd0zdO",https://twitter.com/verapstu/statuses/515911204892839936,1,0,Facebook
verapstu,"ID 515867984451993601","Sat Sep 27 14:18:06 +0000 2014","O sábado de campanha começou com caminhada na feira da histórica cidade de São Cristóvão. 

Vera-1616 foi bem... http://t.co/7DKpAIHhR0",https://twitter.com/verapstu/statuses/515867984451993601,1,0,Facebook
verapstu,"ID 515585084381200384","Fri Sep 26 19:33:57 +0000 2014","Vamos eleger um deputado do PSTU. Compartilhe nosso material, divulgue no seu facebook, baixe no seu celular e... http://t.co/aCQ3jstYSJ",https://twitter.com/verapstu/statuses/515585084381200384,0,0,Facebook
verapstu,"ID 515584876704436224","Fri Sep 26 19:33:08 +0000 2014","I posted 11 photos on Facebook http://t.co/NvHPDxb7oE",https://twitter.com/verapstu/statuses/515584876704436224,0,0,Facebook
verapstu,"ID 515575496835223553","Fri Sep 26 18:55:52 +0000 2014","Panfletagem na Rodoviária Velha, no centro de Aracaju. 

Sexta-feira cheia de atividades. Assim segue firme e... http://t.co/Z6j3Nzb6jv",https://twitter.com/verapstu/statuses/515575496835223553,0,0,Facebook
verapstu,"ID 515528534639407104","Fri Sep 26 15:49:15 +0000 2014","VíDEO| Faça parte do time dos lutadores. com o seu vota e mais 10 podemos virar esse jogo.

#Vera1616... http://t.co/MFJVoBV4na",https://twitter.com/verapstu/statuses/515528534639407104,1,0,Facebook
verapstu,"ID 515500385276944385","Fri Sep 26 13:57:24 +0000 2014","O time do PSTU foi conversar com aqueles e aquelas que transportam todos os dias xs trabalhadorxs e a juventude... http://t.co/P0xxtuflsA",https://twitter.com/verapstu/statuses/515500385276944385,4,0,Facebook
verapstu,"ID 515477815517798400","Fri Sep 26 12:27:42 +0000 2014","A sexta-feira começou com panfletagem na Sede da Petrobrás, em Aracaju.

#VeraMereceSerEleita #Vote1616",https://twitter.com/verapstu/statuses/515477815517798400,1,0,Facebook
verapstu,"ID 515265645819068416","Thu Sep 25 22:24:37 +0000 2014","Acompanhada pela militância do partido e da nossa vereadora de Natal, Professora Amanda Gurgel, Vera segue em... http://t.co/r9BSIpRrmf",https://twitter.com/verapstu/statuses/515265645819068416,1,0,Facebook
verapstu,"ID 515123575934558209","Thu Sep 25 13:00:05 +0000 2014","Os trabalhadores e a juventude não podem ficar refém de um escolha entre o sujo e o mal lavado. Nem Maria do... http://t.co/RaupEKVCGq",https://twitter.com/verapstu/statuses/515123575934558209,1,0,Facebook
verapstu,"ID 514952884375797762","Thu Sep 25 01:41:49 +0000 2014","Oliveira e ajude a fortalecer a nossa luta. 

https://t.co/qlNJdFsYez http://t.co/jfC7jbjbp3",https://twitter.com/verapstu/statuses/514952884375797762,0,0,Facebook
verapstu,"ID 514948863262593024","Thu Sep 25 01:25:50 +0000 2014","VíDEO| Assista ao programa da nossa candidata ao governo Sônia Meire (PSOL) e do nosso vice Roberto Aguiar (PSTU)... http://t.co/kBvirb2W8D",https://twitter.com/verapstu/statuses/514948863262593024,1,0,Facebook
verapstu,"ID 514839971782348802","Wed Sep 24 18:13:09 +0000 2014","Hoje pela manhã, Vera-1616 gravava sua participação no programa eleitoral do nosso candidato ao Senado,Leandro... http://t.co/lxKzO2L7Q3",https://twitter.com/verapstu/statuses/514839971782348802,1,0,Facebook
verapstu,"ID 514788197680037889","Wed Sep 24 14:47:25 +0000 2014","VAMOS TRUCAR O ZÉ MARIA? http://t.co/bEMXZePXFd",https://twitter.com/verapstu/statuses/514788197680037889,0,0,Facebook
verapstu,"ID 514762205011521536","Wed Sep 24 13:04:08 +0000 2014","Vera-1616 gravava seu último programa de TV no bairro Santos Dumont,  Zona Norte de Aracaju. A servidora pública,... http://t.co/9PYugNy3l0",https://twitter.com/verapstu/statuses/514762205011521536,1,0,Facebook
verapstu,"ID 514739905843691521","Wed Sep 24 11:35:31 +0000 2014","A campanha começou cedo com panfletagem no canteiro de obras da G&amp;E, empresa terceirizada da Petrobrás, em... http://t.co/1H6ZTDAkyw",https://twitter.com/verapstu/statuses/514739905843691521,0,0,Facebook
verapstu,"ID 514578035199066112","Wed Sep 24 00:52:18 +0000 2014","VÍDEO| Perdeu nosso programa hoje? Assista aqui.

Vera-1616 destaca a importância e a necessidade de eleger uma... http://t.co/Tp7PsM4ELJ",https://twitter.com/verapstu/statuses/514578035199066112,1,0,Facebook
verapstu,"ID 514536689096597504","Tue Sep 23 22:08:00 +0000 2014","Adesivaço Vera-1616 rolando agora na Av. Maranhão, na Zona Norte de Aracaju. 

O apoio cresce, a campanha está... http://t.co/yRSjHUnwCW",https://twitter.com/verapstu/statuses/514536689096597504,0,0,Facebook
verapstu,"ID 514516724990107648","Tue Sep 23 20:48:41 +0000 2014","PARA RECORDAR| Amanda Gurgel estará em Aracaju, Sexta-feira na Sede do PSTU, Rua Propriá, 479 - Centro.... http://t.co/MFmWTJSrHJ",https://twitter.com/verapstu/statuses/514516724990107648,1,0,Facebook
verapstu,"ID 514507531214159874","Tue Sep 23 20:12:09 +0000 2014","É Vera Deputada Federal 1616! http://t.co/o60BQ0yj6H",https://twitter.com/verapstu/statuses/514507531214159874,1,0,Facebook
verapstu,"ID 514373097881751552","Tue Sep 23 11:17:57 +0000 2014","A terça-feira começou com campanha na cidade de Carmópolis. Militância do PSTU entrega material de campanha aos... http://t.co/Qsuzl3vDmH",https://twitter.com/verapstu/statuses/514373097881751552,0,0,Facebook
verapstu,"ID 514358075118338048","Tue Sep 23 10:18:16 +0000 2014","VERA MERECE SER ELEITA!
A nossa campanha cresceu, vem ganhando mais apoiadores a cada dia. Muitas pessoas pedem... http://t.co/ZL1FbWIl85",https://twitter.com/verapstu/statuses/514358075118338048,0,0,Facebook
verapstu,"ID 514101947784101888","Mon Sep 22 17:20:30 +0000 2014","Campanha com trabalhadores da Fafen, Fábrica de Fertilizantes Nitrogenados da Petrobras em Sergipe. 

Convidamos... http://t.co/5DoHdDDiyz",https://twitter.com/verapstu/statuses/514101947784101888,0,0,Facebook
verapstu,"ID 514073026514542592","Mon Sep 22 15:25:35 +0000 2014","Contamos com a sua presença. O líder seringueiro e companheiro de luta de Chico Mendes, Osmarino Amância, estará... http://t.co/nlsTgR8Nag",https://twitter.com/verapstu/statuses/514073026514542592,0,0,Facebook
verapstu,"ID 514053780338655232","Mon Sep 22 14:09:06 +0000 2014","Ontem o arrastão foi bonito pelas ruas do bairro Santa Maria, em Aracaju.

Vera-1616, guerreira com a cara e... http://t.co/LnFvtPM1rO",https://twitter.com/verapstu/statuses/514053780338655232,0,0,Facebook
verapstu,"ID 514048564918378497","Mon Sep 22 13:48:23 +0000 2014","Ontem, no domingo agitado de atividades, nossa campanha chegou ao Povoado Siririzinho, no munícipio de Siriri.... http://t.co/xUBE36ADlT",https://twitter.com/verapstu/statuses/514048564918378497,0,0,Facebook
verapstu,"ID 513862752679383042","Mon Sep 22 01:30:02 +0000 2014","No domingo agitado de campanha, parte do nosso time esteve na Feira do Bugio, em Aracaju.

Vera-1616, guerreira... http://t.co/g3ylDqFFao",https://twitter.com/verapstu/statuses/513862752679383042,0,0,Facebook
verapstu,"ID 513851475077132289","Mon Sep 22 00:45:13 +0000 2014","O domingo foi mais um dia agitado de campanha. Nosso time se espalhou por vários lugares. Fotos do corpo a corpo... http://t.co/X5GpigvbTs",https://twitter.com/verapstu/statuses/513851475077132289,0,0,Facebook
verapstu,"ID 513392335745740800","Sat Sep 20 18:20:45 +0000 2014","E o sábado está recheado de campanha. Veja as fotos do corpo a corpo que está sendo realizado na cidade de... http://t.co/5s7pUzJwVV",https://twitter.com/verapstu/statuses/513392335745740800,1,0,Facebook
verapstu,"ID 513373806703169536","Sat Sep 20 17:07:08 +0000 2014","tarde!! Quem tá com Vera FEDERALl 1616 dá
um OI no ZAPZAP (79)9855-7217s",https://twitter.com/verapstu/statuses/513373806703169536,1,0,Facebook
verapstu,"ID 513367367687348224","Sat Sep 20 16:41:33 +0000 2014","De porta em porta a campanha segue nas cidades de Carmópolis e General Maynard. Vamos apresentando as... http://t.co/VN2aEwFjBn",https://twitter.com/verapstu/statuses/513367367687348224,0,0,Facebook
verapstu,"ID 513338362040573953","Sat Sep 20 14:46:17 +0000 2014","Esse é o Seu Juca. Ele mora na cidade de Capela e vota nos candidatos do PSTU.

Seu Juca acredita na eleição da... http://t.co/Z5LWLYWQY7",https://twitter.com/verapstu/statuses/513338362040573953,1,0,Facebook
verapstu,"ID 513152616671748096","Sat Sep 20 02:28:12 +0000 2014","Adesivaço no Centro de Aracaju.
A sexta-feira foi agitada. Amanhã nossa agenda será animada. Vamos realizar... http://t.co/ftPyFVrXt0",https://twitter.com/verapstu/statuses/513152616671748096,0,0,Facebook
verapstu,"ID 513108196542537729","Fri Sep 19 23:31:41 +0000 2014","O nosso time em Laranjeiras, acompanhado do nosso senador Leandro 161, realiza neste momento caminhada pelas ruas... http://t.co/P16yIUxVLF",https://twitter.com/verapstu/statuses/513108196542537729,0,0,Facebook
verapstu,"ID 513082774350077952","Fri Sep 19 21:50:40 +0000 2014","A noite chegou mas a campanha segue na cidade de Carmópolis. Neste momento nosso time apresenta as candidaturas... http://t.co/pyKUXWdB8T",https://twitter.com/verapstu/statuses/513082774350077952,0,0,Facebook
verapstu,"ID 512971120882896896","Fri Sep 19 14:27:00 +0000 2014","Campanha no corpo a corpo no Centro de Aracaju. 

Vera-1616, guerreira com a cara e a coragem do povo.... http://t.co/XRckYGosZB",https://twitter.com/verapstu/statuses/512971120882896896,0,0,Facebook
verapstu,"ID 512961389493633025","Fri Sep 19 13:48:20 +0000 2014","Na cidade de Capela a campanha segue de porta em porta.

É a campanha do PSTU, com Vera-1616, chegando em todos... http://t.co/RhwuZ8rII7",https://twitter.com/verapstu/statuses/512961389493633025,0,0,Facebook
verapstu,"ID 512959798875533312","Fri Sep 19 13:42:01 +0000 2014","Bom dia!! Quem tá com Vera FEDERALl 1616 dá um OI no ZAPZAP (79)9855-7217 http://t.co/FZ6Q4RM2DI",https://twitter.com/verapstu/statuses/512959798875533312,0,0,Facebook
verapstu,"ID 512952795444428802","Fri Sep 19 13:14:11 +0000 2014","Nosso time em Carmópolis começou a sexta-feira indo de porta em porta conversar com a população sobre a... http://t.co/OMBtEKF4ZO",https://twitter.com/verapstu/statuses/512952795444428802,0,0,Facebook
verapstu,"ID 512755236348260352","Fri Sep 19 00:09:09 +0000 2014","Bom noite estamos na ativa , viu nosso programa?
Podem mandar mensagens no (79)9855-7217,
pelo Whatsapp!!",https://twitter.com/verapstu/statuses/512755236348260352,0,0,Facebook
verapstu,"ID 512599759828561920","Thu Sep 18 13:51:21 +0000 2014","Ainda era madrugada e o time da Vera-1616 estava na garagem dos ônibus conversando com os motoristas e... http://t.co/lsYGxeQrWj",https://twitter.com/verapstu/statuses/512599759828561920,1,0,Facebook
verapstu,"ID 512599447545864192","Thu Sep 18 13:50:06 +0000 2014","Bom dia gente já estamos podem mandar mensagens no (79)9855-7217, pelo Whatsapp!!",https://twitter.com/verapstu/statuses/512599447545864192,1,0,Facebook
verapstu,"ID 512590583064715264","Thu Sep 18 13:14:53 +0000 2014","Vera leva o apoio e solidariedade do PSTU à greve dos trabalhadores dos Correios.

Uma candidatura à serviço da... http://t.co/rU62TQoNVQ",https://twitter.com/verapstu/statuses/512590583064715264,1,0,Facebook
verapstu,"ID 512550488605085697","Thu Sep 18 10:35:33 +0000 2014","O nosso time em Carmópolis realiza panfletagem neste momento na Petrobrás.

#EuAcreditoNaEleiçãoDaVera #Voto1616 http://t.co/Rd7qV1Mcos",https://twitter.com/verapstu/statuses/512550488605085697,0,0,Facebook
verapstu,"ID 512305414244167681","Wed Sep 17 18:21:43 +0000 2014","ZAPZAP | Criamos mais um canal de comunicação com nossos amigos e amigas, companheiros, militantes, simpatizantes... http://t.co/BFRutiKuNm",https://twitter.com/verapstu/statuses/512305414244167681,0,0,Facebook
verapstu,"ID 512248740821078019","Wed Sep 17 14:36:31 +0000 2014","Uma campanha feita no corpo a corpo.
Cada abraço e cada apoio recebido é o fortalecimento de uma alternativa de... http://t.co/45ZO15ZKle",https://twitter.com/verapstu/statuses/512248740821078019,1,0,Facebook
